run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.12812232971191406,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.14051014184951782,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.15289795398712158,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.16528575122356415,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.1776735484600067,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.19006136059761047,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.20244917273521423,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.2148369699716568,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.22722476720809937,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.23961257934570312,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.2520003914833069,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.26438820362091064,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.276775985956192,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.2891637980937958,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.30155161023139954,0.002779827798277983,93,4064,0.015053763440860216,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.3139393925666809,0.0027675276752767526,93,4064,0.014516129032258065,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.32632720470428467,0.0027675276752767526,93,4064,0.014516129032258065,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.3387150168418884,0.0027675276752767526,93,4064,0.014516129032258065,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.3511028289794922,0.0027675276752767526,93,4064,0.014516129032258065,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.36349064111709595,0.0027306273062730627,93,4064,0.013978494623655914,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.3758784234523773,0.002730627306273063,93,4064,0.014516129032258065,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.3882662355899811,0.002706027060270603,93,4064,0.013978494623655914,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.40065404772758484,0.002681426814268143,93,4064,0.012903225806451613,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.4130418300628662,0.0026691266912669126,93,4064,0.012365591397849464,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.42542964220046997,0.002644526445264453,93,4064,0.011827956989247313,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.43781745433807373,0.0025707257072570726,93,4064,0.010752688172043012,558,22496
