run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5988588929176331,0.0024477244772447724,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6112467050552368,0.0024108241082410825,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6236345171928406,0.0023985239852398524,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6360223293304443,0.0023739237392373927,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6484101414680481,0.0023493234932349324,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6607979536056519,0.0023247232472324722,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6731857657432556,0.002300123001230013,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6855735778808594,0.002287822878228783,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.6979613304138184,0.0022509225092250925,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7103491425514221,0.002201722017220172,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7227369546890259,0.0021771217712177123,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7351247668266296,0.0021771217712177123,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7475125789642334,0.002103321033210332,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7599003911018372,0.0020295202952029523,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7722882032394409,0.001955719557195572,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7846759557723999,0.001918819188191882,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.7970637679100037,0.0018696186961869618,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8094515800476074,0.001808118081180812,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8218393921852112,0.0016605166051660517,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8342272043228149,0.0015498154981549816,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8466150164604187,0.0013899138991389913,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8590028285980225,0.0013038130381303815,93,4064,0.02043010752688172,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8713906407356262,0.0012669126691266914,93,4064,0.02043010752688172,804,22306
