run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.0006817352960679,20,0.31999090539474195,0.0004674756315894172,12.97871493932763,5.376765466481003,0.1255273887081938,0.8716320688655156,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9569645524024963,0.0005843445394867714,20,0.31331674924200703,0.0004575293415555998,12.4650885219813,5.7861547642729265,0.11163749435396779,0.8716870894399297,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9961073994636536,0.00048695378290564286,20,0.2951168600259766,0.0002586035408792521,11.030833499104833,6.918241495922021,0.07791517040108702,0.8717312134076958,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.009155035018921,0.0003895630263245143,20,0.2900435198777284,0.00019892580067634773,10.59319673761687,7.241098070419733,0.06974697746715385,0.8717429121255081,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.1004884243011475,0.0002921722697433857,20,0.26663930999598606,6.96240302367217e-05,8.91227372190173,8.383131092102646,0.042379092678197325,0.8717817027961251,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.00019478151316225714,20,0.2601954054221073,3.9785160135269546e-05,8.564153570718123,8.56375571911677,0.035687445443116216,0.8717939660548987,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.739075658112857e-05,20,0.2601954054221073,3.9785160135269546e-05,8.564153570718123,8.56375571911677,0.035687445443116216,0.8717939660548987,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6048539642286321,0.0023373781579470857,20.0,0.0,0.4629332717874562,0.0,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,0.2601954054221073,3.9785160135269546e-05,8.564153570718123,8.56375571911677,0.035687445443116216,0.8717939660548987,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.05018720030784607,0.002410838812512453,20,0.6088164552800726,0.002410838812512453,20.0,0.0,0.6443569795712227,0.11530406205418653,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.3733227849006653,0.0023103871953244343,20,0.6061861261001337,0.002390914524805738,19.994022713687986,0.2327156804144252,0.6450433616624383,0.17723373922365238,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.002209935578136415,20,0.5552197535442747,0.002221558079298665,19.924885435345686,0.6907750547917912,0.6382357494980303,0.5651381163259148,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.5721755027770996,0.0021094839609483965,20,0.511173005248408,0.0021617852161785215,19.848973899183104,0.8031480374576608,0.6311255339142248,0.724173458802848,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.6218886375427246,0.0020090323437603774,20,0.46037473471518175,0.0020721259214983067,19.698744769874477,0.9334528790595736,0.6114996552599836,0.8196425814006754,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.6716017723083496,0.0019085807265723587,20,0.4212772052127547,0.002002390914524806,19.39011755329747,1.1145646543136083,0.5796408131182891,0.8578567954325024,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7088866233825684,0.0018081291093843398,20,0.40427445496529396,0.0018828451882845186,19.04901374775852,1.3100219167164775,0.545021523824526,0.8680021145034257,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7337433099746704,0.001707677492196321,20,0.3947869271611693,0.0017334130304841604,18.723450886630804,1.482964734010759,0.5147554021999782,0.8705499424869522,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7710281610488892,0.001607225875008302,20,0.38554260485932734,0.001723450886630803,18.12133891213389,1.8158995815899581,0.45235845218480103,0.8723870138180432,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.7834564447402954,0.0015067742578202831,20,0.3816086500101852,0.0016935644550707311,17.87029288702929,1.949193066347878,0.4292163843986731,0.87272951741865,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8207412958145142,0.0014063226406322642,20,0.36852022370010307,0.0015441322972703725,17.01474397290297,2.470013947001395,0.34627685646583956,0.8733878052050061,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0013058710234442454,20,0.3567399101927552,0.0012054194062562265,15.947798366208408,3.192269376369795,0.26313722660497335,0.8737860265197657,Conformal,0.01,top_ranker_q1,0.01,1.0,0
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0012054194062562265,20,0.3567399101927552,0.0012054194062562265,15.947798366208408,3.192269376369795,0.26313722660497335,0.8737860265197657,Conformal,0.01,top_ranker_q1,0.01,1.0,0
